<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773379240.593261 4050811 service.cc:145] XLA service 0x7b2cf0006080 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773379240.593296 4050811 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773379240.611676 4050811 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility.StochasticVolatilityModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 108/500 | 4.9 ms | elapsed 2.76s
  Step 109/500 | 4.8 ms | elapsed 2.77s
  Step 110/500 | 4.6 ms | elapsed 2.77s
  Step 111/500 | 4.9 ms | elapsed 2.78s
  Step 112/500 | 4.7 ms | elapsed 2.78s
  Step 113/500 | 6.4 ms | elapsed 2.79s
  Step 114/500 | 5.1 ms | elapsed 2.79s
  Step 115/500 | 5.2 ms | elapsed 2.80s
  Step 116/500 | 4.9 ms | elapsed 2.80s
  Step 117/500 | 5.3 ms | elapsed 2.81s
  Step 118/500 | 4.7 ms | elapsed 2.81s
  Step 119/500 | 5.1 ms | elapsed 2.82s
  Step 120/500 | 4.7 ms | elapsed 2.82s
  Step 121/500 | 4.8 ms | elapsed 2.83s
  Step 122/500 | 4.7 ms | elapsed 2.83s
  Step 123/500 | 5.2 ms | elapsed 2.84s
  Step 124/500 | 5.3 ms | elapsed 2.84s
  Step 125/500 | 5.0 ms | elapsed 2.85s
  Step 126/500 | 4.7 ms | elapsed 2.85s
  Step 127/500 | 3.7 ms | elapsed 2.86s
  Step 128/500 | 3.2 ms | elapsed 2.86s
  Step 129/500 | 3.2 ms | elapsed 2.86s
  Step 130/500 | 4.3 ms | elapsed 2.87s
  Step 131/500 | 5.2 ms | elapsed 2.87s
  Step 132/500 | 5.5 ms | elapsed 2.88s
  Step 133/500 | 4.6 ms | elapsed 2.88s
  Step 134/500 | 7.2 ms | elapsed 2.89s
  Step 135/500 | 5.1 ms | elapsed 2.90s
  Step 136/500 | 5.3 ms | elapsed 2.90s
  Step 137/500 | 4.6 ms | elapsed 2.91s
  Step 138/500 | 4.4 ms | elapsed 2.91s
  Step 139/500 | 4.2 ms | elapsed 2.91s
  Step 140/500 | 4.5 ms | elapsed 2.92s
  Step 141/500 | 5.6 ms | elapsed 2.92s
  Step 142/500 | 4.9 ms | elapsed 2.93s
  Step 143/500 | 4.4 ms | elapsed 2.93s
  Step 144/500 | 4.3 ms | elapsed 2.94s
  Step 145/500 | 4.2 ms | elapsed 2.94s
  Step 146/500 | 4.1 ms | elapsed 2.95s
  Step 147/500 | 4.1 ms | elapsed 2.95s
  Step 148/500 | 4.0 ms | elapsed 2.95s
  Step 149/500 | 4.0 ms | elapsed 2.96s
  Step 150/500 | 4.2 ms | elapsed 2.96s
  Step 151/500 | 4.0 ms | elapsed 2.97s
  Step 152/500 | 4.7 ms | elapsed 2.97s
  Step 153/500 | 5.0 ms | elapsed 2.98s
  Step 154/500 | 4.2 ms | elapsed 2.98s
  Step 155/500 | 4.3 ms | elapsed 2.98s
  Step 156/500 | 4.1 ms | elapsed 2.99s
  Step 157/500 | 4.3 ms | elapsed 2.99s
  Step 158/500 | 4.4 ms | elapsed 3.00s
  Step 159/500 | 4.6 ms | elapsed 3.00s
  Step 160/500 | 4.3 ms | elapsed 3.01s
  Step 161/500 | 4.0 ms | elapsed 3.01s
  Step 162/500 | 4.8 ms | elapsed 3.02s
  Step 163/500 | 5.3 ms | elapsed 3.02s
  Step 164/500 | 5.1 ms | elapsed 3.03s
  Step 165/500 | 5.1 ms | elapsed 3.03s
  Step 166/500 | 4.7 ms | elapsed 3.04s
  Step 167/500 | 4.6 ms | elapsed 3.04s
  Step 168/500 | 4.8 ms | elapsed 3.05s
  Step 169/500 | 4.6 ms | elapsed 3.05s
  Step 170/500 | 4.5 ms | elapsed 3.05s
  Step 171/500 | 4.9 ms | elapsed 3.06s
  Step 172/500 | 4.7 ms | elapsed 3.06s
  Step 173/500 | 5.3 ms | elapsed 3.07s
  Step 174/500 | 4.6 ms | elapsed 3.07s
  Step 175/500 | 5.1 ms | elapsed 3.08s
  Step 176/500 | 4.5 ms | elapsed 3.08s
  Step 177/500 | 4.7 ms | elapsed 3.09s
  Step 178/500 | 5.1 ms | elapsed 3.09s
  Step 179/500 | 5.3 ms | elapsed 3.10s
  Step 180/500 | 4.3 ms | elapsed 3.10s
  Step 181/500 | 4.7 ms | elapsed 3.11s
  Step 182/500 | 4.2 ms | elapsed 3.11s
  Step 183/500 | 6.5 ms | elapsed 3.12s
  Step 184/500 | 3.9 ms | elapsed 3.12s
  Step 185/500 | 4.3 ms | elapsed 3.13s
  Step 186/500 | 4.6 ms | elapsed 3.13s
  Step 187/500 | 4.4 ms | elapsed 3.14s
  Step 188/500 | 4.3 ms | elapsed 3.14s
  Step 189/500 | 4.3 ms | elapsed 3.14s
  Step 190/500 | 4.3 ms | elapsed 3.15s
  Step 191/500 | 4.0 ms | elapsed 3.15s
  Step 192/500 | 4.3 ms | elapsed 3.16s
  Step 193/500 | 4.0 ms | elapsed 3.16s
  Step 194/500 | 4.5 ms | elapsed 3.17s
  Step 195/500 | 4.7 ms | elapsed 3.17s
  Step 196/500 | 4.0 ms | elapsed 3.17s
  Step 197/500 | 4.4 ms | elapsed 3.18s
  Step 198/500 | 4.4 ms | elapsed 3.18s
  Step 199/500 | 4.1 ms | elapsed 3.19s
  Step 200/500 | 4.0 ms | elapsed 3.19s
  Step 201/500 | 4.7 ms | elapsed 3.20s
  Step 202/500 | 4.3 ms | elapsed 3.20s
  Step 203/500 | 4.6 ms | elapsed 3.20s
  Step 204/500 | 4.4 ms | elapsed 3.21s
  Step 205/500 | 4.4 ms | elapsed 3.21s
  Step 206/500 | 4.4 ms | elapsed 3.22s
  Step 207/500 | 4.0 ms | elapsed 3.22s
  Step 208/500 | 4.4 ms | elapsed 3.23s
  Step 209/500 | 4.7 ms | elapsed 3.23s
  Step 210/500 | 4.1 ms | elapsed 3.23s
  Step 211/500 | 5.6 ms | elapsed 3.24s
  Step 212/500 | 7.4 ms | elapsed 3.25s
  Step 213/500 | 5.4 ms | elapsed 3.25s
  Step 214/500 | 5.8 ms | elapsed 3.26s
  Step 215/500 | 4.1 ms | elapsed 3.26s
  Step 216/500 | 4.2 ms | elapsed 3.27s
  Step 217/500 | 4.3 ms | elapsed 3.27s
  Step 218/500 | 4.5 ms | elapsed 3.28s
  Step 219/500 | 4.3 ms | elapsed 3.28s
  Step 220/500 | 4.4 ms | elapsed 3.28s
  Step 221/500 | 5.2 ms | elapsed 3.29s
  Step 222/500 | 5.0 ms | elapsed 3.29s
  Step 223/500 | 4.5 ms | elapsed 3.30s
  Step 224/500 | 5.1 ms | elapsed 3.30s
  Step 225/500 | 4.2 ms | elapsed 3.31s
  Step 226/500 | 4.3 ms | elapsed 3.31s
  Step 227/500 | 4.1 ms | elapsed 3.32s
  Step 228/500 | 3.9 ms | elapsed 3.32s
  Step 229/500 | 4.1 ms | elapsed 3.32s
  Step 230/500 | 4.5 ms | elapsed 3.33s
  Step 231/500 | 4.0 ms | elapsed 3.33s
  Step 232/500 | 4.0 ms | elapsed 3.34s
  Step 233/500 | 4.0 ms | elapsed 3.34s
  Step 234/500 | 4.1 ms | elapsed 3.35s
  Step 235/500 | 4.0 ms | elapsed 3.35s
  Step 236/500 | 4.4 ms | elapsed 3.35s
  Step 237/500 | 4.0 ms | elapsed 3.36s
  Step 238/500 | 3.9 ms | elapsed 3.36s
  Step 239/500 | 4.2 ms | elapsed 3.37s
  Step 240/500 | 4.8 ms | elapsed 3.37s
  Step 241/500 | 4.4 ms | elapsed 3.38s
  Step 242/500 | 4.4 ms | elapsed 3.38s
  Step 243/500 | 4.1 ms | elapsed 3.38s
  Step 244/500 | 4.9 ms | elapsed 3.39s
  Step 245/500 | 4.3 ms | elapsed 3.39s
  Step 246/500 | 4.3 ms | elapsed 3.40s
  Step 247/500 | 4.3 ms | elapsed 3.40s
  Step 248/500 | 4.0 ms | elapsed 3.41s
  Step 249/500 | 4.3 ms | elapsed 3.41s
  Step 250/500 | 4.7 ms | elapsed 3.41s
  Step 251/500 | 4.4 ms | elapsed 3.42s
  Step 252/500 | 4.3 ms | elapsed 3.42s
  Step 253/500 | 4.4 ms | elapsed 3.43s
  Step 254/500 | 4.4 ms | elapsed 3.43s
  Step 255/500 | 4.4 ms | elapsed 3.44s
  Step 256/500 | 4.5 ms | elapsed 3.44s
  Step 257/500 | 4.5 ms | elapsed 3.45s
  Step 258/500 | 5.4 ms | elapsed 3.45s
  Step 259/500 | 5.0 ms | elapsed 3.46s
  Step 260/500 | 4.9 ms | elapsed 3.46s
  Step 261/500 | 4.8 ms | elapsed 3.47s
  Step 262/500 | 4.5 ms | elapsed 3.47s
  Step 263/500 | 4.4 ms | elapsed 3.47s
  Step 264/500 | 4.3 ms | elapsed 3.48s
  Step 265/500 | 4.5 ms | elapsed 3.48s
  Step 266/500 | 4.5 ms | elapsed 3.49s
  Step 267/500 | 4.4 ms | elapsed 3.49s
  Step 268/500 | 4.5 ms | elapsed 3.50s
  Step 269/500 | 4.5 ms | elapsed 3.50s
  Step 270/500 | 4.2 ms | elapsed 3.51s
  Step 271/500 | 4.4 ms | elapsed 3.51s
  Step 272/500 | 4.5 ms | elapsed 3.51s
  Step 273/500 | 4.5 ms | elapsed 3.52s
  Step 274/500 | 4.4 ms | elapsed 3.52s
  Step 275/500 | 4.5 ms | elapsed 3.53s
  Step 276/500 | 4.3 ms | elapsed 3.53s
  Step 277/500 | 4.0 ms | elapsed 3.54s
  Step 278/500 | 4.6 ms | elapsed 3.54s
  Step 279/500 | 4.8 ms | elapsed 3.55s
  Step 280/500 | 4.9 ms | elapsed 3.55s
  Step 281/500 | 5.3 ms | elapsed 3.56s
  Step 282/500 | 4.6 ms | elapsed 3.56s
  Step 283/500 | 5.0 ms | elapsed 3.56s
  Step 284/500 | 4.9 ms | elapsed 3.57s
  Step 285/500 | 5.2 ms | elapsed 3.57s
  Step 286/500 | 4.8 ms | elapsed 3.58s
  Step 287/500 | 4.8 ms | elapsed 3.58s
  Step 288/500 | 4.7 ms | elapsed 3.59s
  Step 289/500 | 5.0 ms | elapsed 3.59s
  Step 290/500 | 5.5 ms | elapsed 3.60s
  Step 291/500 | 4.4 ms | elapsed 3.60s
  Step 292/500 | 5.0 ms | elapsed 3.61s
  Step 293/500 | 6.1 ms | elapsed 3.62s
  Step 294/500 | 4.2 ms | elapsed 3.62s
  Step 295/500 | 4.1 ms | elapsed 3.62s
  Step 296/500 | 5.1 ms | elapsed 3.63s
  Step 297/500 | 4.7 ms | elapsed 3.63s
  Step 298/500 | 4.2 ms | elapsed 3.64s
  Step 299/500 | 5.1 ms | elapsed 3.64s
  Step 300/500 | 4.6 ms | elapsed 3.65s
  Step 301/500 | 4.2 ms | elapsed 3.65s
  Step 302/500 | 3.7 ms | elapsed 3.66s
  Step 303/500 | 6.8 ms | elapsed 3.66s
  Step 304/500 | 4.2 ms | elapsed 3.67s
  Step 305/500 | 4.0 ms | elapsed 3.67s
  Step 306/500 | 4.2 ms | elapsed 3.67s
  Step 307/500 | 3.9 ms | elapsed 3.68s
  Step 308/500 | 3.8 ms | elapsed 3.68s
  Step 309/500 | 3.9 ms | elapsed 3.69s
  Step 310/500 | 3.7 ms | elapsed 3.69s
  Step 311/500 | 3.9 ms | elapsed 3.69s
  Step 312/500 | 4.3 ms | elapsed 3.70s
  Step 313/500 | 5.3 ms | elapsed 3.70s
  Step 314/500 | 7.2 ms | elapsed 3.71s
  Step 315/500 | 4.9 ms | elapsed 3.72s
  Step 316/500 | 7.0 ms | elapsed 3.72s
  Step 317/500 | 4.4 ms | elapsed 3.73s
  Step 318/500 | 4.1 ms | elapsed 3.73s
  Step 319/500 | 4.1 ms | elapsed 3.73s
  Step 320/500 | 4.1 ms | elapsed 3.74s
  Step 321/500 | 4.0 ms | elapsed 3.74s
  Step 322/500 | 4.0 ms | elapsed 3.75s
  Step 323/500 | 4.5 ms | elapsed 3.75s
  Step 324/500 | 4.1 ms | elapsed 3.76s
  Step 325/500 | 3.9 ms | elapsed 3.76s
  Step 326/500 | 4.0 ms | elapsed 3.76s
  Step 327/500 | 3.9 ms | elapsed 3.77s
  Step 328/500 | 4.0 ms | elapsed 3.77s
  Step 329/500 | 3.5 ms | elapsed 3.78s
  Step 330/500 | 3.9 ms | elapsed 3.78s
  Step 331/500 | 4.1 ms | elapsed 3.78s
  Step 332/500 | 4.2 ms | elapsed 3.79s
  Step 333/500 | 4.2 ms | elapsed 3.79s
  Step 334/500 | 4.3 ms | elapsed 3.80s
  Step 335/500 | 4.1 ms | elapsed 3.80s
  Step 336/500 | 4.2 ms | elapsed 3.80s
  Step 337/500 | 3.4 ms | elapsed 3.81s
  Step 338/500 | 4.5 ms | elapsed 3.81s
  Step 339/500 | 4.5 ms | elapsed 3.82s
