<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773232213.613666 3900270 gpu_device.cc:2020] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 21364 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3090, pci bus id: 0000:01:00.0, compute capability: 8.6
I0000 00:00:1773232215.402946 3900270 cuda_solvers.cc:175] Creating GpuSolver handles for stream 0x17190540
Creating model: src.models.stochastic_volatility.StochasticVolatilityModel
Generating 500 time steps...
  Observations transformed (e.g. log-space mode)
Creating filter: KernelMappingPF
Running KernelMappingPF...

  Step 105/500 | 585.1 ms | elapsed 59.76s
  Step 106/500 | 673.6 ms | elapsed 60.44s
  Step 107/500 | 581.8 ms | elapsed 61.02s
  Step 108/500 | 643.9 ms | elapsed 61.66s
  Step 109/500 | 561.6 ms | elapsed 62.22s
  Step 110/500 | 517.5 ms | elapsed 62.74s
  Step 111/500 | 549.2 ms | elapsed 63.29s
  Step 112/500 | 359.1 ms | elapsed 63.65s
  Step 113/500 | 591.3 ms | elapsed 64.24s
  Step 114/500 | 544.2 ms | elapsed 64.79s
  Step 115/500 | 613.2 ms | elapsed 65.40s
  Step 116/500 | 595.0 ms | elapsed 65.99s
  Step 117/500 | 415.0 ms | elapsed 66.41s
  Step 118/500 | 638.3 ms | elapsed 67.05s
  Step 119/500 | 498.2 ms | elapsed 67.54s
  Step 120/500 | 479.0 ms | elapsed 68.02s
  Step 121/500 | 483.2 ms | elapsed 68.51s
  Step 122/500 | 603.2 ms | elapsed 69.11s
  Step 123/500 | 469.6 ms | elapsed 69.58s
  Step 124/500 | 599.0 ms | elapsed 70.18s
  Step 125/500 | 418.0 ms | elapsed 70.60s
  Step 126/500 | 584.5 ms | elapsed 71.18s
  Step 127/500 | 444.7 ms | elapsed 71.63s
  Step 128/500 | 398.1 ms | elapsed 72.02s
  Step 129/500 | 492.9 ms | elapsed 72.52s
  Step 130/500 | 608.7 ms | elapsed 73.13s
  Step 131/500 | 412.1 ms | elapsed 73.54s
  Step 132/500 | 384.3 ms | elapsed 73.92s
  Step 133/500 | 540.7 ms | elapsed 74.46s
  Step 134/500 | 563.1 ms | elapsed 75.03s
  Step 135/500 | 565.3 ms | elapsed 75.59s/home/haowu/JPML/code/src/filters/particle/kernel_flow.py:350: UserWarning: PFF did not converge in 500 iterations. Final flow magnitude: 1.68e-02
  warnings.warn(f"PFF did not converge in {self.max_iter} iterations. "

  Step 136/500 | 2720.7 ms | elapsed 78.31s
  Step 137/500 | 481.1 ms | elapsed 78.79s
  Step 138/500 | 502.4 ms | elapsed 79.30s
  Step 139/500 | 414.4 ms | elapsed 79.71s
  Step 140/500 | 455.0 ms | elapsed 80.17s
  Step 141/500 | 593.7 ms | elapsed 80.76s
  Step 142/500 | 588.5 ms | elapsed 81.35s
  Step 143/500 | 578.0 ms | elapsed 81.93s
  Step 144/500 | 444.9 ms | elapsed 82.37s
  Step 145/500 | 646.9 ms | elapsed 83.02s
  Step 146/500 | 592.0 ms | elapsed 83.61s
  Step 147/500 | 566.7 ms | elapsed 84.18s
  Step 148/500 | 619.9 ms | elapsed 84.80s
  Step 149/500 | 465.5 ms | elapsed 85.26s
  Step 150/500 | 408.4 ms | elapsed 85.67s
  Step 151/500 | 461.0 ms | elapsed 86.13s
  Step 152/500 | 442.7 ms | elapsed 86.57s
  Step 153/500 | 657.7 ms | elapsed 87.23s
  Step 154/500 | 453.9 ms | elapsed 87.68s
  Step 155/500 | 596.0 ms | elapsed 88.28s
  Step 156/500 | 565.6 ms | elapsed 88.85s
  Step 157/500 | 579.3 ms | elapsed 89.43s
  Step 158/500 | 455.2 ms | elapsed 89.88s
  Step 159/500 | 530.6 ms | elapsed 90.41s
  Step 160/500 | 608.7 ms | elapsed 91.02s
  Step 161/500 | 517.4 ms | elapsed 91.54s
  Step 162/500 | 565.8 ms | elapsed 92.10s
  Step 163/500 | 458.6 ms | elapsed 92.56s
  Step 164/500 | 480.7 ms | elapsed 93.04s
  Step 165/500 | 551.2 ms | elapsed 93.59s
  Step 166/500 | 356.8 ms | elapsed 93.95s/home/haowu/JPML/code/src/filters/particle/kernel_flow.py:350: UserWarning: PFF did not converge in 500 iterations. Final flow magnitude: 1.91e-02
  warnings.warn(f"PFF did not converge in {self.max_iter} iterations. "

  Step 167/500 | 2594.6 ms | elapsed 96.55s
  Step 168/500 | 557.2 ms | elapsed 97.10s
  Step 169/500 | 465.7 ms | elapsed 97.57s
  Step 170/500 | 661.7 ms | elapsed 98.23s
  Step 171/500 | 358.2 ms | elapsed 98.59s
  Step 172/500 | 515.8 ms | elapsed 99.10s
  Step 173/500 | 516.5 ms | elapsed 99.62s
  Step 174/500 | 551.6 ms | elapsed 100.17s
  Step 175/500 | 615.1 ms | elapsed 100.79s
  Step 176/500 | 665.7 ms | elapsed 101.45s
  Step 177/500 | 496.5 ms | elapsed 101.95s
  Step 178/500 | 558.4 ms | elapsed 102.51s
  Step 179/500 | 494.5 ms | elapsed 103.00s
  Step 180/500 | 538.7 ms | elapsed 103.54s
  Step 181/500 | 611.5 ms | elapsed 104.15s
  Step 182/500 | 440.9 ms | elapsed 104.59s
  Step 183/500 | 573.3 ms | elapsed 105.17s
  Step 184/500 | 543.5 ms | elapsed 105.71s
  Step 185/500 | 651.9 ms | elapsed 106.36s
  Step 186/500 | 434.6 ms | elapsed 106.80s
  Step 187/500 | 484.9 ms | elapsed 107.28s
  Step 188/500 | 426.6 ms | elapsed 107.71s
  Step 189/500 | 657.6 ms | elapsed 108.37s
  Step 190/500 | 435.0 ms | elapsed 108.80s
  Step 191/500 | 464.3 ms | elapsed 109.27s
  Step 192/500 | 393.2 ms | elapsed 109.66s
  Step 193/500 | 455.1 ms | elapsed 110.11s
  Step 194/500 | 573.2 ms | elapsed 110.69s
  Step 195/500 | 445.4 ms | elapsed 111.13s
  Step 196/500 | 618.3 ms | elapsed 111.75s
  Step 197/500 | 586.7 ms | elapsed 112.34s
  Step 198/500 | 440.1 ms | elapsed 112.78s
  Step 199/500 | 441.6 ms | elapsed 113.22s
  Step 200/500 | 617.1 ms | elapsed 113.84s
  Step 201/500 | 391.7 ms | elapsed 114.23s
  Step 202/500 | 549.2 ms | elapsed 114.78s
  Step 203/500 | 333.7 ms | elapsed 115.11s
  Step 204/500 | 607.9 ms | elapsed 115.72s
  Step 205/500 | 613.1 ms | elapsed 116.33s
  Step 206/500 | 559.4 ms | elapsed 116.89s
  Step 207/500 | 484.2 ms | elapsed 117.38s
  Step 208/500 | 548.7 ms | elapsed 117.92s
  Step 209/500 | 605.8 ms | elapsed 118.53s
  Step 210/500 | 400.5 ms | elapsed 118.93s
  Step 211/500 | 540.6 ms | elapsed 119.47s
  Step 212/500 | 550.9 ms | elapsed 120.02s
  Step 213/500 | 676.1 ms | elapsed 120.70s
  Step 214/500 | 499.4 ms | elapsed 121.20s
  Step 215/500 | 486.6 ms | elapsed 121.68s
  Step 216/500 | 523.5 ms | elapsed 122.21s
  Step 217/500 | 588.8 ms | elapsed 122.80s
  Step 218/500 | 501.5 ms | elapsed 123.30s
  Step 219/500 | 499.6 ms | elapsed 123.80s
  Step 220/500 | 549.3 ms | elapsed 124.35s
  Step 221/500 | 487.5 ms | elapsed 124.83s
  Step 222/500 | 507.7 ms | elapsed 125.34s
  Step 223/500 | 492.1 ms | elapsed 125.83s
  Step 224/500 | 658.1 ms | elapsed 126.49s
  Step 225/500 | 613.8 ms | elapsed 127.11s
  Step 226/500 | 611.7 ms | elapsed 127.72s
  Step 227/500 | 572.8 ms | elapsed 128.29s
  Step 228/500 | 652.6 ms | elapsed 128.94s
  Step 229/500 | 638.9 ms | elapsed 129.58s
  Step 230/500 | 376.7 ms | elapsed 129.96s
  Step 231/500 | 579.6 ms | elapsed 130.54s
  Step 232/500 | 605.2 ms | elapsed 131.14s
  Step 233/500 | 567.2 ms | elapsed 131.71s
  Step 234/500 | 467.1 ms | elapsed 132.18s
  Step 235/500 | 574.0 ms | elapsed 132.75s
  Step 236/500 | 505.3 ms | elapsed 133.26s
  Step 237/500 | 712.5 ms | elapsed 133.97s
  Step 238/500 | 606.7 ms | elapsed 134.58s
  Step 239/500 | 498.2 ms | elapsed 135.07s
  Step 240/500 | 437.3 ms | elapsed 135.51s
  Step 241/500 | 547.3 ms | elapsed 136.06s
  Step 242/500 | 472.2 ms | elapsed 136.53s
  Step 243/500 | 624.9 ms | elapsed 137.16s
  Step 244/500 | 668.2 ms | elapsed 137.82s
  Step 245/500 | 676.1 ms | elapsed 138.50s
  Step 246/500 | 668.0 ms | elapsed 139.17s
  Step 247/500 | 649.3 ms | elapsed 139.82s
  Step 248/500 | 469.7 ms | elapsed 140.29s
  Step 249/500 | 615.6 ms | elapsed 140.90s
  Step 250/500 | 568.9 ms | elapsed 141.47s
  Step 251/500 | 341.3 ms | elapsed 141.81s
  Step 252/500 | 534.3 ms | elapsed 142.35s
  Step 253/500 | 652.1 ms | elapsed 143.00s
  Step 254/500 | 421.1 ms | elapsed 143.42s
  Step 255/500 | 609.8 ms | elapsed 144.03s
  Step 256/500 | 591.4 ms | elapsed 144.62s
  Step 257/500 | 484.7 ms | elapsed 145.11s
  Step 258/500 | 328.0 ms | elapsed 145.43s
  Step 259/500 | 388.3 ms | elapsed 145.82s
  Step 260/500 | 461.5 ms | elapsed 146.28s
  Step 261/500 | 427.2 ms | elapsed 146.71s
  Step 262/500 | 523.6 ms | elapsed 147.24s
  Step 263/500 | 516.6 ms | elapsed 147.75s
  Step 264/500 | 454.6 ms | elapsed 148.21s
  Step 265/500 | 464.3 ms | elapsed 148.67s
  Step 266/500 | 444.8 ms | elapsed 149.12s
  Step 267/500 | 611.5 ms | elapsed 149.73s
