<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773377720.849760 4037891 service.cc:145] XLA service 0x7157f0006480 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773377720.849796 4037891 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773377720.862693 4037891 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility_2d.StochasticVolatility2DModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 108/500 | 3.6 ms | elapsed 2.25s
  Step 109/500 | 3.3 ms | elapsed 2.26s
  Step 110/500 | 2.3 ms | elapsed 2.26s
  Step 111/500 | 2.4 ms | elapsed 2.26s
  Step 112/500 | 2.4 ms | elapsed 2.26s
  Step 113/500 | 2.3 ms | elapsed 2.27s
  Step 114/500 | 2.3 ms | elapsed 2.27s
  Step 115/500 | 2.3 ms | elapsed 2.27s
  Step 116/500 | 2.3 ms | elapsed 2.27s
  Step 117/500 | 3.1 ms | elapsed 2.28s
  Step 118/500 | 3.4 ms | elapsed 2.28s
  Step 119/500 | 3.4 ms | elapsed 2.28s
  Step 120/500 | 3.2 ms | elapsed 2.29s
  Step 121/500 | 2.4 ms | elapsed 2.29s
  Step 122/500 | 2.4 ms | elapsed 2.29s
  Step 123/500 | 2.4 ms | elapsed 2.29s
  Step 124/500 | 2.4 ms | elapsed 2.30s
  Step 125/500 | 2.4 ms | elapsed 2.30s
  Step 126/500 | 2.4 ms | elapsed 2.30s
  Step 127/500 | 2.9 ms | elapsed 2.30s
  Step 128/500 | 3.0 ms | elapsed 2.31s
  Step 129/500 | 3.3 ms | elapsed 2.31s
  Step 130/500 | 2.4 ms | elapsed 2.31s
  Step 131/500 | 3.2 ms | elapsed 2.32s
  Step 132/500 | 2.6 ms | elapsed 2.32s
  Step 133/500 | 3.1 ms | elapsed 2.32s
  Step 134/500 | 3.4 ms | elapsed 2.33s
  Step 135/500 | 3.4 ms | elapsed 2.33s
  Step 136/500 | 3.4 ms | elapsed 2.33s
  Step 137/500 | 3.4 ms | elapsed 2.34s
  Step 138/500 | 3.4 ms | elapsed 2.34s
  Step 139/500 | 3.4 ms | elapsed 2.34s
  Step 140/500 | 3.4 ms | elapsed 2.35s
  Step 141/500 | 3.4 ms | elapsed 2.35s
  Step 142/500 | 3.4 ms | elapsed 2.35s
  Step 143/500 | 3.4 ms | elapsed 2.36s
  Step 144/500 | 3.4 ms | elapsed 2.36s
  Step 145/500 | 3.5 ms | elapsed 2.36s
  Step 146/500 | 2.7 ms | elapsed 2.37s
  Step 147/500 | 2.3 ms | elapsed 2.37s
  Step 148/500 | 2.5 ms | elapsed 2.37s
