<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773377720.444444 4037026 service.cc:145] XLA service 0x10918450 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773377720.444478 4037026 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773377720.481515 4037026 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
WARNING:tensorflow:From /home/haowu/JPML-jit/code/.venv/lib/python3.12/site-packages/tensorflow/python/util/deprecation.py:660: calling map_fn_v2 (from tensorflow.python.ops.map_fn) with dtype is deprecated and will be removed in a future version.
Instructions for updating:
Use fn_output_signature instead
Creating model: src.models.stochastic_volatility_2d.StochasticVolatility2DModel
Generating 500 time steps...
Creating filter: StochasticEDHFlow
Running StochasticEDHFlow...
[2026-03-13 12:55:20,902][tensorflow][WARNING] - From /home/haowu/JPML-jit/code/.venv/lib/python3.12/site-packages/tensorflow/python/util/deprecation.py:660: calling map_fn_v2 (from tensorflow.python.ops.map_fn) with dtype is deprecated and will be removed in a future version.
Instructions for updating:
Use fn_output_signature instead

  Step 98/500 | 77.3 ms | elapsed 10.62s
  Step 99/500 | 104.3 ms | elapsed 10.73s
  Step 100/500 | 93.0 ms | elapsed 10.82s
  Step 101/500 | 78.0 ms | elapsed 10.90s
  Step 102/500 | 98.5 ms | elapsed 10.99s
  Step 103/500 | 70.0 ms | elapsed 11.06s
  Step 104/500 | 79.5 ms | elapsed 11.14s
  Step 105/500 | 97.5 ms | elapsed 11.24s
  Step 106/500 | 90.3 ms | elapsed 11.33s
  Step 107/500 | 102.2 ms | elapsed 11.43s
  Step 108/500 | 67.4 ms | elapsed 11.50s
  Step 109/500 | 66.9 ms | elapsed 11.57s
  Step 110/500 | 67.4 ms | elapsed 11.64s
  Step 111/500 | 67.9 ms | elapsed 11.70s
  Step 112/500 | 68.1 ms | elapsed 11.77s
  Step 113/500 | 71.1 ms | elapsed 11.84s
  Step 114/500 | 66.8 ms | elapsed 11.91s
  Step 115/500 | 74.7 ms | elapsed 11.98s
  Step 116/500 | 100.4 ms | elapsed 12.08s
  Step 117/500 | 84.8 ms | elapsed 12.17s
  Step 118/500 | 70.3 ms | elapsed 12.24s
  Step 119/500 | 94.9 ms | elapsed 12.33s
  Step 120/500 | 67.3 ms | elapsed 12.40s
  Step 121/500 | 68.6 ms | elapsed 12.47s
  Step 122/500 | 69.5 ms | elapsed 12.54s
  Step 123/500 | 88.4 ms | elapsed 12.63s
  Step 124/500 | 102.4 ms | elapsed 12.73s
  Step 125/500 | 104.1 ms | elapsed 12.84s
  Step 126/500 | 96.1 ms | elapsed 12.93s
  Step 127/500 | 87.2 ms | elapsed 13.02s
  Step 128/500 | 89.1 ms | elapsed 13.11s
  Step 129/500 | 68.7 ms | elapsed 13.18s
  Step 130/500 | 69.4 ms | elapsed 13.25s
  Step 131/500 | 91.4 ms | elapsed 13.34s
  Step 132/500 | 91.5 ms | elapsed 13.43s
  Step 133/500 | 100.8 ms | elapsed 13.53s
  Step 134/500 | 70.1 ms | elapsed 13.60s
  Step 135/500 | 94.9 ms | elapsed 13.69s
  Step 136/500 | 97.0 ms | elapsed 13.79s
  Step 137/500 | 69.6 ms | elapsed 13.86s
  Step 138/500 | 107.4 ms | elapsed 13.97s
  Step 139/500 | 84.3 ms | elapsed 14.05s
  Step 140/500 | 91.0 ms | elapsed 14.14s
  Step 141/500 | 67.1 ms | elapsed 14.21s
  Step 142/500 | 69.9 ms | elapsed 14.28s
  Step 143/500 | 103.3 ms | elapsed 14.38s
  Step 144/500 | 68.7 ms | elapsed 14.45s
  Step 145/500 | 70.3 ms | elapsed 14.52s
  Step 146/500 | 68.5 ms | elapsed 14.59s
  Step 147/500 | 70.4 ms | elapsed 14.66s
  Step 148/500 | 69.9 ms | elapsed 14.73s
  Step 149/500 | 69.2 ms | elapsed 14.80s
  Step 150/500 | 69.2 ms | elapsed 14.87s
  Step 151/500 | 67.9 ms | elapsed 14.94s
  Step 152/500 | 77.0 ms | elapsed 15.02s
  Step 153/500 | 71.1 ms | elapsed 15.09s
  Step 154/500 | 69.2 ms | elapsed 15.16s
  Step 155/500 | 66.0 ms | elapsed 15.22s
  Step 156/500 | 69.3 ms | elapsed 15.29s
  Step 157/500 | 82.7 ms | elapsed 15.37s
  Step 158/500 | 67.8 ms | elapsed 15.44s
  Step 159/500 | 65.9 ms | elapsed 15.51s
  Step 160/500 | 67.6 ms | elapsed 15.57s
  Step 161/500 | 67.5 ms | elapsed 15.64s
  Step 162/500 | 102.4 ms | elapsed 15.74s
  Step 163/500 | 86.5 ms | elapsed 15.83s
  Step 164/500 | 83.1 ms | elapsed 15.91s
  Step 165/500 | 106.8 ms | elapsed 16.02s
  Step 166/500 | 78.8 ms | elapsed 16.10s
  Step 167/500 | 67.7 ms | elapsed 16.17s
  Step 168/500 | 73.7 ms | elapsed 16.24s
  Step 169/500 | 66.7 ms | elapsed 16.31s
  Step 170/500 | 87.8 ms | elapsed 16.40s
  Step 171/500 | 67.2 ms | elapsed 16.46s
  Step 172/500 | 69.8 ms | elapsed 16.53s
  Step 173/500 | 67.9 ms | elapsed 16.60s
  Step 174/500 | 67.6 ms | elapsed 16.67s
  Step 175/500 | 69.1 ms | elapsed 16.74s
  Step 176/500 | 69.0 ms | elapsed 16.81s
  Step 177/500 | 67.1 ms | elapsed 16.87s
  Step 178/500 | 66.9 ms | elapsed 16.94s
  Step 179/500 | 67.1 ms | elapsed 17.01s
  Step 180/500 | 67.4 ms | elapsed 17.07s
  Step 181/500 | 65.6 ms | elapsed 17.14s
  Step 182/500 | 66.2 ms | elapsed 17.21s
  Step 183/500 | 67.1 ms | elapsed 17.27s
  Step 184/500 | 77.9 ms | elapsed 17.35s
  Step 185/500 | 67.2 ms | elapsed 17.42s
  Step 186/500 | 66.4 ms | elapsed 17.48s
  Step 187/500 | 67.3 ms | elapsed 17.55s
  Step 188/500 | 66.0 ms | elapsed 17.62s
  Step 189/500 | 67.3 ms | elapsed 17.69s
  Step 190/500 | 84.3 ms | elapsed 17.77s
  Step 191/500 | 67.1 ms | elapsed 17.84s
  Step 192/500 | 67.7 ms | elapsed 17.90s
  Step 193/500 | 67.9 ms | elapsed 17.97s
  Step 194/500 | 70.4 ms | elapsed 18.04s
  Step 195/500 | 67.5 ms | elapsed 18.11s
  Step 196/500 | 67.2 ms | elapsed 18.18s
  Step 197/500 | 67.5 ms | elapsed 18.25s
  Step 198/500 | 66.0 ms | elapsed 18.31s
  Step 199/500 | 67.1 ms | elapsed 18.38s
  Step 200/500 | 88.6 ms | elapsed 18.47s
  Step 201/500 | 76.5 ms | elapsed 18.54s
  Step 202/500 | 66.6 ms | elapsed 18.61s
  Step 203/500 | 65.2 ms | elapsed 18.68s
  Step 204/500 | 65.3 ms | elapsed 18.74s
  Step 205/500 | 65.2 ms | elapsed 18.81s
  Step 206/500 | 66.7 ms | elapsed 18.87s
  Step 207/500 | 65.1 ms | elapsed 18.94s
  Step 208/500 | 92.0 ms | elapsed 19.03s
